prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198734238606we,11047198706141385,0,1,2,,2,1,13,13,Y,0,1,,3.5,1104719870614004,85,7,6,1,0,0,,,,4,23,23,4,1,3,1987,1104719870614,06,we,,,1104719870614004,1,0,7,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1750,,37,7.7302295859,198734238606we,,0,1104719870614004
,,198734238606we,11093198706211592,0,1,2,,1,4,15,17,N,0,0,,3,1109319870621002,92,7,6,0,10,0,,,,4,23,23,4,1,3,1987,1109319870621,06,we,,,1109319870621002,1,14,0,8,1,,,08MAR92:09:17,2,2,1,,,,,,1,88,2,1609,,26,43.062111351,198734238606we,,0,1109319870621002
,,198734238606we,11093198706211592,0,1,2,,2,1,15,17,N,0,0,,6,1109319870621004,92,7,6,1,0,0,,,,4,23,23,4,1,3,1987,1109319870621,06,we,,,1109319870621004,1,0,3,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1619,,40,43.062111351,198734238606we,,0,1109319870621004
,,198734238606we,11047198706211385,0,1,2,,2,1,13,11,Y,0,0,,2.5,1104719870621001,85,6,6,1,0,0,,,,4,23,23,4,1,3,1987,1104719870621,06,we,,,1104719870621001,1,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1800,,50,42.236553023,198734238606we,,0,1104719870621001
,,198734238606we,11093198706205941,0,1,2,,2,1,5,7,O,0,0,,8,1109319870620001,941,7,6,4,0,0,,,,,23,50,4,1,3,1987,1109319870620,06,we,,,1109319870620001,1,0,1,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1630,,46,327.66441279,198734238606we,,0,1109319870620001
,,198734238606we,11047198706141385,0,1,2,,2,1,13,11,Y,0,1,,3.5,1104719870614005,85,7,6,1,0,0,,,,4,23,23,4,1,3,1987,1104719870614,06,we,,,1104719870614005,1,0,5,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1800,,36,7.7302295859,198734238606we,,0,1104719870614005
,ATLANTIC COD,198734238606wd,11047198706191592,0,1,2,,1,3,15,11,Y,2,7,,5,1104719870619013,92,6,6,0,1,0,,,,4,23,23,4,9,3,1987,1104719870619,06,wd,,,1104719870619013,1,10,0,8,9,,,08MAR92:09:17,2,2,1,,,,8791030402,,9,88,2,1700,,99,67.940498359,198734238606wd,,0,1104719870619013
,,198734238606we,11093198706211592,,1,2,,3,0,15,17,N,0,0,,3,1109319870621003,92,7,6,0,0,1,,,,4,23,23,4,2,3,1987,1109319870621,06,we,,,1109319870621003,,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1613,,32,43.062111351,198734238606we,,0,1109319870621002
,,198734238606we,11047198706271592,0,1,2,,1,1,15,11,Y,0,8,,3,1104719870627004,92,6,6,0,2,0,,,,4,23,23,4,1,3,1987,1104719870627,06,we,,,1104719870627004,1,4,0,8,9,,,08MAR92:09:17,2,1,1,,,,,,1,88,8,1545,,41,15.319780166,198734238606we,,0,1104719870627004
,ATLANTIC COD,198734238606we,11047198706211385,,1,2,,2,1,13,27,Y,0,0,,3,1104719870621005,85,6,6,0,0,0,,,,4,23,23,4,1,3,1987,1104719870621,06,we,,,1104719870621005,,,,8,1,,,08MAR92:09:17,2,8,1,,,,8791030402,,1,88,8,1900,,16,42.236553023,198734238606we,,0,1104719870621005
,,198734238606we,11047198706211385,,1,2,,2,1,13,27,Y,0,0,,3,1104719870621004,85,6,6,0,0,0,,,,4,23,23,4,1,3,1987,1104719870621,06,we,,,1104719870621004,,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1900,,57,42.236553023,198734238606we,,0,1104719870621004
,,198734238606wd,11047198706191592,0,1,2,,1,6,15,15,Y,0,1,,4,1104719870619007,92,6,6,0,10,0,,,,4,23,23,4,1,3,1987,1104719870619,06,wd,,,1104719870619007,1,30,0,8,1,,,08MAR92:09:17,2,2,1,,,,,,1,88,2,1520,,22,67.940498359,198734238606wd,,0,1104719870619007
,,198734238606we,11047198706211385,,1,2,,2,1,13,27,Y,0,0,,3,1104719870621003,85,6,6,0,0,0,,,,4,23,23,4,2,3,1987,1104719870621,06,we,,,1104719870621003,,,,8,9,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1810,,25,42.236553023,198734238606we,,0,1104719870621003
,ATLANTIC COD,198734238606wd,11047198706191592,0,1,2,,2,1,15,113,O,7,10,,4,1104719870619002,92,6,6,1,0,0,,,,5,23,36,4,1,3,1987,1104719870619,06,wd,,,1104719870619002,1,0,10,8,1,,,08MAR92:09:17,2,8,1,,,,8791030402,,1,88,8,1500,,39,3391.8655168,198734238606wd,,0,1104719870619002
,,198734238606wd,11047198706191592,,1,2,,2,1,15,1,Y,0,3,,4.5,1104719870619009,92,6,6,0,0,0,,,,4,23,23,4,1,3,1987,1104719870619,06,wd,,,1104719870619009,,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1600,,56,67.940498359,198734238606wd,,0,1104719870619009
,,198734238606we,11047198706141385,0,1,2,,1,1,13,25,N,0,0,,2.5,1104719870614007,85,7,6,0,1,0,,,,4,23,23,4,1,3,1987,1104719870614,06,we,,,1104719870614007,1,11,0,8,1,,,08MAR92:09:17,2,1,1,,,,,,1,88,8,1825,,33,43.062111351,198734238606we,,0,1104719870614007
,,198734238606we,11047198706141385,,1,2,,2,1,13,13,Y,0,0,,3,1104719870614003,85,7,6,0,0,0,,,,4,23,23,4,1,3,1987,1104719870614,06,we,,,1104719870614003,,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1745,,16,7.7302295859,198734238606we,,0,1104719870614003
,,198734238606we,11047198706211385,0,1,2,,2,1,13,11,Y,0,0,,2.5,1104719870621002,85,6,6,1,0,0,,,,4,23,23,4,1,3,1987,1104719870621,06,we,,,1104719870621002,1,,,8,1,,,08MAR92:09:17,2,8,1,,,,,,1,88,8,1800,,50,42.236553023,198734238606we,,0,1104719870621002
,,198734238606we,11047198706141385,0,1,2,,1,1,13,25,N,0,0,,1.5,1104719870614006,85,7,6,0,1,0,,,,4,23,23,4,1,3,1987,1104719870614,06,we,,,1104719870614006,1,5,0,8,1,,,08MAR92:09:17,2,1,1,,,,,,1,88,8,1810,,26,43.062111351,198734238606we,,0,1104719870614006
,,198734238606we,11047198706271592,0,1,2,,1,1,15,1,Y,1,1,,3.5,1104719870627002,92,6,6,0,1,0,,,,4,23,23,4,1,3,1987,1104719870627,06,we,,,1104719870627002,1,1,0,8,1,,,08MAR92:09:17,2,1,1,,,,,,1,88,8,1535,,23,15.319780166,198734238606we,,0,1104719870627002
,ATLANTIC COD,198734238606wd,110931987061715806,0,1,2,,2,1,15,61,O,1,1,,3,1109319870617004,806,7,6,2,0,0,,,,,23,39,4,1,3,1987,1109319870617,06,wd,,,1109319870617004,1,0,7,8,1,,,08MAR92:09:17,2,8,1,,,,8791030402,,1,88,8,1317,,17,714.4145767,198734238606wd,,0,1109319870617004
,ATLANTIC COD,198734238606we,11093198706205941,0,2,5,,2,1,5,7,O,0,0,,3,1109319870620004,941,7,6,3,0,0,,,,,23,50,4,1,3,1987,1109319870620,06,we,,,1109319870620004,1,0,1,8,1,,,08MAR92:09:17,8,8,1,,,,8791030402,,1,88,8,1656,,23,2080.8736754,198734238606we,,0,1109319870620004
,ATLANTIC MACKEREL,198734238706wd,106561987061831216,0,1,1,,1,1,31,5,Y,2,12,,4,1065619870618013,216,8,7,0,1,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618013,1,1,0,8,9,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1725,,63,2271.8674761,198734238706wd,,0,1065619870618013
,ATLANTIC MACKEREL,198734238706wd,106561987061531216,0,1,1,,1,1,31,31,Y,5,30,,2,1065619870615006,216,8,7,0,1,0,,,,4,23,23,4,1,3,1987,1065619870615,06,wd,,,1065619870615006,1,1,0,8,1,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1624,,16,2271.8674761,198734238706wd,,0,1065619870615006
POLLOCK,ATLANTIC MACKEREL,198734238706wd,11093198706155125,,1,1,,2,1,5,1,Y,10,36,,3,1109319870615001,125,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1109319870615,06,wd,,,1109319870615001,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,8791030901,1,88,8,1538,,39,3009.5748778,198734238706wd,,0,1109319870615001
POLLOCK,ATLANTIC MACKEREL,198734238706wd,11093198706155125,,1,1,,2,1,5,1,Y,1,2,,3,1109319870615002,125,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1109319870615,06,wd,,,1109319870615002,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,8791030901,1,88,8,1546,,30,3009.5748778,198734238706wd,,0,1109319870615002
,ATLANTIC MACKEREL,198734238706wd,106561987061531216,0,1,1,,1,1,31,31,Y,5,30,,2,1065619870615007,216,8,7,0,1,0,,,,4,23,23,4,1,3,1987,1065619870615,06,wd,,,1065619870615007,1,1,0,8,1,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1629,,21,2271.8674761,198734238706wd,,0,1065619870615007
,ATLANTIC MACKEREL,198734238706wd,106561987061531216,0,1,1,,1,1,31,31,Y,2,2,,2,1065619870615001,216,8,7,0,1,0,,,,4,23,23,4,1,3,1987,1065619870615,06,wd,,,1065619870615001,1,1,0,8,1,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1430,,28,2271.8674761,198734238706wd,,0,1065619870615001
,ATLANTIC MACKEREL,198734238706wd,106561987061831216,0,1,1,,1,1,31,5,Y,2,12,,4,1065619870618012,216,8,7,0,1,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618012,1,1,0,8,9,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1720,,65,2271.8674761,198734238706wd,,0,1065619870618012
,ATLANTIC MACKEREL,198734238706wd,106561987061531216,0,1,1,,2,1,31,31,Y,4,12,,2.5,1065619870615002,216,8,7,2,0,0,,,,4,23,23,4,1,3,1987,1065619870615,06,wd,,,1065619870615002,1,,,8,9,,,08MAR92:09:17,1,8,1,,,,8850030302,,1,88,8,1435,,40,2271.8674761,198734238706wd,,0,1065619870615002
,ATLANTIC MACKEREL,198734238706wd,106561987061531216,0,1,1,,1,1,31,31,Y,5,30,,2,1065619870615005,216,8,7,0,2,0,,,,4,23,23,4,1,3,1987,1065619870615,06,wd,,,1065619870615005,1,2,0,8,1,,,08MAR92:09:17,1,1,1,,,,8850030302,,1,88,8,1620,,38,2271.8674761,198734238706wd,,0,1065619870615005
,ATLANTIC MACKEREL,198734238706wd,106561987061831216,0,1,2,,2,1,31,31,Y,7,20,,7,1065619870618007,216,8,7,6,0,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618007,1,,,8,1,,,08MAR92:09:17,2,8,1,,,,8850030302,,1,88,8,1620,,29,548.94587616,198734238706wd,,0,1065619870618007
,ATLANTIC COD,198734238706wd,106561987061831216,0,1,2,,2,1,31,13,O,0,0,,7,1065619870618006,216,8,7,6,0,0,,,,4,23,9,4,1,3,1987,1065619870618,06,wd,,,1065619870618006,1,,,8,1,,,08MAR92:09:17,2,8,1,,,,8791030402,,1,88,8,1615,,26,782.40358541,198734238706wd,,0,1065619870618006
ATLANTIC MACKEREL,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,4,12,,2,1065619870623002,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623002,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,8850030302,1,88,8,1840,,15,2303.6441778,198734238706wd,,0,1065619870623002
,STRIPED BASS,198734238706wd,106561987061931216,0,3,5,,2,1,31,31,Y,0,0,,4,1065619870619003,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870619,06,wd,,,1065619870619003,1,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2015,,35,2303.6441778,198734238706wd,,0,1065619870619003
,ATLANTIC MACKEREL,198734238706wd,106561987061831216,0,3,5,,2,1,31,5,Y,0,0,,4,1065619870618010,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618010,1,0,4,8,1,,,08MAR92:09:17,8,8,1,,,,8850030302,,1,88,8,1655,,66,2303.6441778,198734238706wd,,0,1065619870618010
,STRIPED BASS,198734238706wd,106561987062331216,0,3,5,,2,1,31,81,O,3,3,,4,1065619870623008,216,8,7,1,0,0,,,,,23,26,4,2,3,1987,1065619870623,06,wd,,,1065619870623008,1,,,8,9,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2108,,45,3283.3463963,198734238706wd,,0,1065619870623008
,STRIPED BASS,198734238706wd,106561987061931216,,3,5,,2,1,31,31,Y,5,12,,2.5,1065619870619001,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870619,06,wd,,,1065619870619001,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,1905,,40,2303.6441778,198734238706wd,,0,1065619870619001
ATLANTIC MACKEREL,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,4,12,,2,1065619870623003,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623003,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,8850030302,1,88,8,1843,,10,2303.6441778,198734238706wd,,0,1065619870623003
,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,2,2,,3,1065619870623006,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623006,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2010,,19,2303.6441778,198734238706wd,,0,1065619870623006
,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,2,2,,3,1065619870623005,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623005,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2005,,20,2303.6441778,198734238706wd,,0,1065619870623005
ATLANTIC MACKEREL,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,4,12,,2,1065619870623001,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623001,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,8850030302,1,88,8,1835,,36,2303.6441778,198734238706wd,,0,1065619870623001
,,198734238706we,1079419870607969,,4,5,,2,1,9,9,Y,1,1,,3,1079419870607001,69,8,7,0,0,0,,,,4,23,23,4,2,3,1987,1079419870607,06,we,,,1079419870607001,,,,8,9,,,08MAR92:09:17,8,8,1,,,,,,1,88,8,1415,,37,1976.3810723,198734238706we,,0,1079419870607001
,STRIPED BASS,198734238706wd,106561987061931216,,3,5,,2,1,31,31,Y,0,0,,4,1065619870619004,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870619,06,wd,,,1065619870619004,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2020,,38,2303.6441778,198734238706wd,,0,1065619870619004
,STRIPED BASS,198734238706wd,106561987061931216,0,3,5,,2,1,31,31,Y,0,0,,2.5,1065619870619002,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870619,06,wd,,,1065619870619002,1,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,1910,,30,2303.6441778,198734238706wd,,0,1065619870619002
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,19,Y,40,150,,3,1007519870613001,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613001,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1130,,48,1491.9302761,198734238706we,,0,1007519870613001
,ATLANTIC SALMON,198734238705wd,107941987052919993,0,3,5,,2,1,19,9,Y,20,20,,5,1079419870529002,993,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1079419870529,05,wd,,,1079419870529002,1,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1500,,37,3051.6699227,198734238705wd,,0,1079419870529002
,ATLANTIC SALMON,198734238706wd,100751987060319917,,4,5,,2,1,19,27,Y,4,10,,10,1007519870603009,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870603,06,wd,,,1007519870603009,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1930,,33,2303.6441778,198734238706wd,,0,1007519870603009
,,198734238706we,100751987061319917,,3,5,,2,1,19,19,Y,48,150,,0.5,1007519870613008,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613008,,,,8,1,,,08MAR92:09:17,8,8,1,,,,,,1,88,8,1300,,50,1491.9302761,198734238706we,,0,1007519870613008
,ATLANTIC SALMON,198734238706wd,100751987060319917,,4,5,,2,1,19,19,Y,0,6,,5,1007519870603008,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870603,06,wd,,,1007519870603008,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1923,,41,2303.6441778,198734238706wd,,0,1007519870603008
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,19,Y,30,100,,2,1007519870613009,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613009,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1310,,35,1491.9302761,198734238706we,,0,1007519870613009
,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,0,1,,4,1065619870623004,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623004,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,1932,,46,2303.6441778,198734238706wd,,0,1065619870623004
,ATLANTIC MACKEREL,198734238706wd,106561987061831216,0,3,5,,2,1,31,5,Y,0,0,,4,1065619870618011,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618011,1,0,4,8,1,,,08MAR92:09:17,8,8,1,,,,8850030302,,1,88,8,1700,,65,2303.6441778,198734238706wd,,0,1065619870618011
,ATLANTIC SALMON,198734238706wd,100751987060319917,,4,5,,2,1,19,19,Y,5,150,,5,1007519870603007,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870603,06,wd,,,1007519870603007,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1920,,31,2303.6441778,198734238706wd,,0,1007519870603007
,STRIPED BASS,198734238706wd,106561987061831216,0,3,5,,2,1,31,5,Y,0,0,,3.5,1065619870618008,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618008,1,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,1635,,29,2303.6441778,198734238706wd,,0,1065619870618008
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,11,Y,40,175,,1,1007519870613005,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613005,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1220,,50,1491.9302761,198734238706we,,0,1007519870613005
,STRIPED BASS,198734238706wd,106561987062331216,,3,5,,2,1,31,31,Y,3,3,,4,1065619870623009,216,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1065619870623,06,wd,,,1065619870623009,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,2115,,42,2303.6441778,198734238706wd,,0,1065619870623009
,ATLANTIC SALMON,198734238706wd,100751987060319917,,3,5,,2,1,19,19,Y,10,60,,4,1007519870603005,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870603,06,wd,,,1007519870603005,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1910,,44,2303.6441778,198734238706wd,,0,1007519870603005
,ATLANTIC SALMON,198734238706wd,100751987060319917,,4,5,,2,1,19,19,Y,12,45,,4,1007519870603006,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870603,06,wd,,,1007519870603006,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1915,,40,2303.6441778,198734238706wd,,0,1007519870603006
,STRIPED BASS,198734238706wd,106561987061831216,0,3,5,,2,1,31,31,Y,2,40,,3.5,1065619870618009,216,8,7,1,0,0,,,,4,23,23,4,1,3,1987,1065619870618,06,wd,,,1065619870618009,1,,,8,1,,,08MAR92:09:17,8,8,1,,,,8835020102,,1,88,8,1640,,39,2303.6441778,198734238706wd,,0,1065619870618009
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,19,Y,4,14,,2,1007519870613006,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613006,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1240,,40,1491.9302761,198734238706we,,0,1007519870613006
,ATLANTIC SALMON,198734238706we,100751987061319917,,4,5,,2,1,19,19,Y,45,150,,2.5,1007519870613011,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613011,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1330,,56,1491.9302761,198734238706we,,0,1007519870613011
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,39,O,4,4,,1,1007519870613007,917,8,7,0,0,0,,,,5,23,34,4,1,3,1987,1007519870613,06,we,,,1007519870613007,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1245,,69,2126.4238387,198734238706we,,0,1007519870613007
,ATLANTIC SALMON,198734238705wd,107941987052919993,,3,5,,2,1,19,17,O,0,10,,3.5,1079419870529001,993,8,7,0,0,0,,,,4,23,25,4,1,3,1987,1079419870529,05,wd,,,1079419870529001,,,,8,1,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1330,,60,4349.4952648,198734238705wd,,0,1079419870529001
,ATLANTIC SALMON,198734238706we,100751987061319917,,3,5,,2,1,19,19,Y,12,100,,8,1007519870613010,917,8,7,0,0,0,,,,4,23,23,4,1,3,1987,1007519870613,06,we,,,1007519870613010,,,,8,9,,,08MAR92:09:17,8,8,1,,,,8755010305,,1,88,8,1320,,58,1491.9302761,198734238706we,,0,1007519870613010
,WINTER FLOUNDER,198734258305we,103591987053125171,0,1,1,,2,1,25,25,Y,5,40,,4,1035919870531019,171,2,3,1,0,0,,,,4,25,25,4,2,3,1987,1035919870531,05,we,,,1035919870531019,1,0,1,8,9,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1650,,33,6876.2311809,198734258305we,,0,1035919870531019
,ATLANTIC MACKEREL,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,60,200,,7,1035919870606015,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606015,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,,1,88,8,1655,,7,4078.4747959,198734258306we,,0,1035919870606015
,WINTER FLOUNDER,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,5,25,,4,1035919870606022,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606022,,,,8,9,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1745,,18,4078.4747959,198734258306we,,0,1035919870606022
,WINTER FLOUNDER,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,15,30,,4,1035919870606009,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606009,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1440,,25,4078.4747959,198734258306we,,0,1035919870606009
,WINTER FLOUNDER,198734258306we,103591987060623144,,1,1,,2,1,23,71,O,2,6,,3,1035919870606011,144,1,3,0,0,0,,,,5,25,42,4,1,3,1987,1035919870606,06,we,,,1035919870606011,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1545,,20,8348.5716177,198734258306we,,0,1035919870606011
,ATLANTIC MACKEREL,198734258306we,103591987060623144,0,1,1,,2,1,23,23,Y,5,25,,4,1035919870606023,144,1,3,1,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606023,1,0,2,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,,1,88,8,1800,,14,4078.4747959,198734258306we,,0,1035919870606023
,WINTER FLOUNDER,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,5,25,,4,1035919870606020,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606020,,,,8,9,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1735,,19,4078.4747959,198734258306we,,0,1035919870606020
,WINTER FLOUNDER,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,5,25,,4,1035919870606021,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606021,,,,8,9,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1740,,20,4078.4747959,198734258306we,,0,1035919870606021
,ATLANTIC MACKEREL,198734258306we,103591987060623144,0,1,1,,2,1,23,23,Y,60,200,,7,1035919870606013,144,1,3,1,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606013,1,0,1,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,,1,88,8,1645,,35,4078.4747959,198734258306we,,0,1035919870606013
,WINTER FLOUNDER,198734258306we,103591987060623144,0,1,1,,2,1,23,23,Y,0,0,,0.5,1035919870606008,144,1,3,1,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606008,1,0,5,8,1,,,08MAR92:09:17,1,8,1,,,,8857042001,,1,88,8,1420,,47,4078.4747959,198734258306we,,0,1035919870606008
,,198734258305we,1101319870516956,0,1,1,,1,1,9,27,N,0,0,,2,1101319870516001,56,2,3,0,1,0,,,,4,25,25,4,1,3,1987,1101319870516,05,we,,,1101319870516001,1,1,0,8,1,,,08MAR92:09:17,1,1,1,,,,,,1,88,8,1415,,39,34482.791063,198734258305we,,0,1101319870516001
,ATLANTIC MACKEREL,198734258306we,103591987060623144,,1,1,,2,1,23,23,Y,60,200,,7,1035919870606014,144,1,3,0,0,0,,,,4,25,25,4,1,3,1987,1035919870606,06,we,,,1035919870606014,,,,8,1,,,08MAR92:09:17,1,8,1,,,,8850030302,,1,88,8,1650,,9,4078.4747959,198734258306we,,0,1035919870606014
