prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SNAPPER FAMILY,198316128702we,104011983021985331,,1,2,,2,1,85,87,O,50,150,,6,1040119830219007,331,8,7,0,0,0,,,,7,12,12,6,1,1,1983,1040119830219,02,we,,,1040119830219007,,,,8,1,,,05JUN90:09:00,2,8,1,,,,8835360000,,1,8,8,1415,,,7136.4370352,198316128702we,,0,1040119830219007
,DOLPHIN,198316128701we,104011983012911163,0,1,2,,1,1,111,93,Y,6,50,,8,1040119830129011,63,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1040119830129,01,we,,,1040119830129011,1,1,0,8,1,,,05JUN90:09:00,2,1,1,,,,8835290101,,1,8,8,1520,,,9167.7822766,198316128701we,,0,1040119830129011
,BLUEFISH,198316128701we,10387198301299146,,1,2,,3,0,9,9,Y,2,12,,4,1038719830129015,146,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129015,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835250101,,1,8,8,1510,,,4964.4282477,198316128701we,,0,1038719830129014
,BLUEFISH,198316128701we,10387198301299146,0,1,2,,1,2,9,9,Y,2,12,,4,1038719830129014,146,8,7,0,10,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129014,1,15,0,8,1,,,26APR93:14:09,2,2,1,,,,8835250101,,1,8,2,1510,,,4964.4282477,198316128701we,,0,1038719830129014
,BLUEFISH,198316128701we,10387198301299146,,1,2,,2,1,9,95,Y,1,12,,4,1038719830129013,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129013,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835250101,,1,8,8,1445,,,4964.4282477,198316128701we,,0,1038719830129013
,BLUEFISH,198316128701we,10387198301299146,,1,2,,2,1,9,95,Y,1,2,,4,1038719830129012,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129012,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835250101,,1,8,8,1445,,,4964.4282477,198316128701we,,0,1038719830129012
,BLUEFISH,198316128701we,10387198301299146,,1,2,,2,1,9,9,Y,10,60,,4,1038719830129011,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129011,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835250101,,1,8,8,1445,,,4964.4282477,198316128701we,,0,1038719830129011
,,198316128701we,10387198301299146,,1,2,,2,1,9,9,Y,3,15,,6,1038719830129010,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129010,,,,8,1,,,26APR93:14:09,2,8,3,,,,,,1,8,8,1420,,,4964.4282477,198316128701we,,0,1038719830129010
,,198316128701we,10387198301299146,0,1,2,,2,1,9,9,Y,3,15,,6,1038719830129009,146,8,7,2,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129009,1,,,8,1,,,26APR93:14:09,2,8,3,,,,,,1,8,8,1420,,,4964.4282477,198316128701we,,0,1038719830129009
,KING MACKEREL,198316128701we,10387198301299146,,1,2,,2,1,9,95,Y,4,10,,3.5,1038719830129005,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129005,,,,8,1,,,26APR93:14:09,2,8,1,,,,8850030501,,1,8,8,1210,,,4964.4282477,198316128701we,,0,1038719830129005
,KING MACKEREL,198316128702we,104541983021961166,0,1,2,,1,1,61,9,Y,2,40,,5,1045419830219002,166,8,7,0,1,0,,,,6,12,12,6,2,1,1983,1045419830219,02,we,,,1045419830219002,1,1,0,8,9,,,26APR93:14:09,2,1,1,,,,8850030501,,1,8,8,1410,,,9167.7822766,198316128702we,,0,1045419830219002
DOLPHIN,SAILFISH,198316128701we,103231983012999286,,1,2,,2,1,99,99,Y,1,24,,2.5,1032319830129016,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129016,,,,8,1,,,26APR93:14:09,2,8,1,,,,8850060101,8835290101,1,8,8,1440,,,4964.4282477,198316128701we,,0,1032319830129016
DOLPHIN,SAILFISH,198316128701we,103231983012999286,0,1,2,,1,1,99,99,Y,1,1,,2.5,1032319830129015,286,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129015,1,1,0,8,1,,,26APR93:14:09,2,1,1,,,,8850060101,8835290101,1,8,8,1435,,,4964.4282477,198316128701we,,0,1032319830129015
,KING MACKEREL,198316128701we,10387198301299146,,1,2,,2,1,9,95,Y,4,10,,3.5,1038719830129004,146,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1038719830129,01,we,,,1038719830129004,,,,8,1,,,26APR93:14:09,2,8,1,,,,8850030501,,1,8,8,1210,,,4964.4282477,198316128701we,,0,1038719830129004
DOLPHIN,SAILFISH,198316128701we,103231983012999286,,1,2,,2,1,99,99,Y,5,24,,2.5,1032319830129014,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129014,,,,8,1,,,26APR93:14:09,2,8,1,,,,8850060101,8835290101,1,8,8,1425,,,4964.4282477,198316128701we,,0,1032319830129014
,,198316128701we,103231983012999286,,1,2,,2,1,99,99,Y,50,200,,5,1032319830129007,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129007,,,,8,1,,,26APR93:14:09,2,8,1,,,,,,1,8,8,1250,,,4964.4282477,198316128701we,,0,1032319830129007
,,198316128701we,103231983012999286,0,1,2,,1,1,99,99,Y,2,2,,5,1032319830129006,286,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129006,1,1,0,8,1,,,26APR93:14:09,2,1,1,,,,,,1,8,8,1245,,,4964.4282477,198316128701we,,0,1032319830129006
SAILFISH,DOLPHIN,198316128701we,103231983012999286,,1,2,,2,1,99,85,Y,8,50,,4.5,1032319830129005,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129005,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835290101,8850060101,1,8,8,1215,,,4964.4282477,198316128701we,,0,1032319830129005
SAILFISH,PINFISH,198316128701we,103231983012999286,,1,2,,2,1,99,99,Y,4,20,,4.5,1032319830129004,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1032319830129,01,we,,,1032319830129004,,,,8,1,,,26APR93:14:09,2,8,1,,,,8835430201,8850060101,1,8,8,1210,,,4964.4282477,198316128701we,,0,1032319830129004
,,198316128702we,104541983021961166,0,3,5,,1,1,61,9,Y,10,100,,7.5,1045419830219010,166,8,7,1,1,0,,,,6,12,12,6,1,1,1983,1045419830219,02,we,,,1045419830219010,1,1,0,8,9,,,26APR93:14:09,8,1,1,,,,,,1,8,8,1520,,,13139.359981,198316128702we,,0,1045419830219010
,BLUEFISH,198316128702we,104541983021961166,0,4,5,,1,2,61,95,Y,20,100,,6.5,1045419830219008,166,8,7,1,1,0,,,,6,12,12,6,1,1,1983,1045419830219,02,we,,,1045419830219008,1,,,8,9,,,26APR93:14:09,8,2,1,,,,8835250101,,1,8,2,1455,,,13139.359981,198316128702we,,0,1045419830219008
,SPOTTED SEATROUT,198316128702we,104541983021961166,0,3,5,,1,1,61,61,Y,2,2,,4.5,1045419830219007,166,8,7,0,3,0,,,,6,12,12,6,1,1,1983,1045419830219,02,we,,,1045419830219007,1,1,0,8,1,,,26APR93:14:09,8,1,1,,,,8835440102,,1,8,8,1445,,,13139.359981,198316128702we,,0,1045419830219007
,SPOTTED SEATROUT,198316128702we,104541983021961166,0,3,5,,1,1,61,57,O,2,15,,3,1045419830219005,166,8,7,2,1,0,,,,7,12,12,6,1,1,1983,1045419830219,02,we,,,1045419830219005,1,,,8,9,,,05JUN90:09:00,8,1,1,,,,8835440102,,1,8,8,1430,,,10228.015059,198316128702we,,0,1045419830219005
,RED DRUM,198316128701we,1045419830115109173,0,3,5,,1,2,109,31,Y,8,50,,3,1045419830115015,173,8,7,0,11,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115015,1,1,0,8,1,,,26APR93:14:09,8,2,1,,,,8835440901,,1,8,2,1500,,,7115.0696948,198316128701we,,0,1045419830115015
,SHEEPSHEAD,198316128701we,1045419830115109173,0,5,5,,2,1,109,31,Y,0,10,,6,1045419830115014,173,8,7,1,0,0,,,,6,12,12,6,8,1,1983,1045419830115,01,we,,,1045419830115014,1,,,8,9,,,26APR93:14:09,8,8,1,,,,8835430301,,2,8,8,1455,,,7115.0696948,198316128701we,,0,1045419830115014
,SHEEPSHEAD,198316128701we,1045419830115109173,0,5,5,,1,1,109,109,Y,20,50,,2.5,1045419830115012,173,8,7,1,2,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115012,1,,,8,1,,,26APR93:14:09,8,1,1,,,,8835430301,,1,8,8,1440,,,7115.0696948,198316128701we,,0,1045419830115012
,,198316128701we,1045419830115109173,0,5,5,,1,1,109,31,Y,2,5,,6,1045419830115011,173,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115011,1,1,0,8,1,,,26APR93:14:09,8,1,1,,,,,,1,8,8,1435,,,7115.0696948,198316128701we,,0,1045419830115011
,,198316128701we,1045419830115109173,0,5,5,,1,1,109,31,Y,2,5,,6,1045419830115010,173,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115010,1,1,0,8,1,,,26APR93:14:09,8,1,1,,,,,,1,8,8,1425,,,7115.0696948,198316128701we,,0,1045419830115010
SPOTTED SEATROUT,BLUEFISH,198316128701we,1045419830115109173,0,5,5,,1,1,109,31,Y,7,40,,6,1045419830115009,173,8,7,0,5,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115009,1,5,0,8,1,,,26APR93:14:09,8,1,1,,,,8835250101,8835440102,1,8,8,1415,,,7115.0696948,198316128701we,,0,1045419830115009
,BLUEFISH,198316128701we,1045419830115109173,,4,5,,2,1,109,31,Y,2,6,,1,1045419830115008,173,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115008,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835250101,,1,8,8,1410,,,7115.0696948,198316128701we,,0,1045419830115008
,BLUEFISH,198316128701we,1045419830115109173,,4,5,,2,1,109,109,Y,30,185,,2,1045419830115007,173,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115007,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835250101,,1,8,8,1355,,,7115.0696948,198316128701we,,0,1045419830115007
,,198316128701we,1045419830115109173,0,5,5,,1,1,109,31,Y,0,30,,4,1045419830115005,173,8,7,0,4,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115005,1,4,0,8,1,,,26APR93:14:09,8,1,1,,,,,,1,8,8,1340,,,7115.0696948,198316128701we,,0,1045419830115005
,BLUEFISH,198316128701we,104541983011510935,0,5,5,,1,2,109,19,Y,3,30,,3,1045419830115001,35,8,7,1,6,0,,,,6,12,12,6,1,1,1983,1045419830115,01,we,,,1045419830115001,1,6,0,8,9,,,05JUN90:09:00,8,2,1,,,,8835250101,,1,8,2,1310,,,13139.359981,198316128701we,,0,1045419830115001
SPOTTED SEATROUT,RED DRUM,198316128702wd,104151983022431369,0,3,5,,1,1,31,31,Y,6,25,,5,1041519830224002,369,8,7,0,2,0,,,,6,12,12,6,1,1,1983,1041519830224,02,wd,,,1041519830224002,1,2,0,8,9,,,26APR93:14:09,8,1,1,,,,8835440901,8835440102,1,8,8,1635,,,7097.4075113,198316128702wd,,0,1041519830224002
SPOTTED SEATROUT,RED DRUM,198316128702wd,104151983022431369,,3,5,,2,1,31,31,Y,20,100,,5,1041519830224001,369,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1041519830224,02,wd,,,1041519830224001,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835440901,8835440102,1,8,8,1630,,,7097.4075113,198316128702wd,,0,1041519830224001
,SPOTTED SEATROUT,198316128702we,10415198302198910,,3,5,,2,1,89,59,O,1,20,,5,1041519830219008,10,8,7,0,0,0,,,,6,12,13,6,1,1,1983,1041519830219,02,we,,,1041519830219008,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835440102,,1,8,8,1800,,,10228.015059,198316128702we,,0,1041519830219008
,SPOTTED SEATROUT,198316128702we,10415198302198910,0,5,5,,1,1,89,89,Y,6,12,,2,1041519830219007,10,8,7,0,2,0,,,,6,12,12,6,2,1,1983,1041519830219,02,we,,,1041519830219007,1,2,0,8,9,,,26APR93:14:09,8,1,1,,,,8835440102,,1,8,8,1720,,,13139.359981,198316128702we,,0,1041519830219007
,SPOTTED SEATROUT,198316128702we,10415198302198910,,5,5,,2,1,89,1,O,8,16,,,1041519830219006,10,8,7,0,0,0,,,,,12,50,6,1,1,1983,1041519830219,02,we,,,1041519830219006,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835440102,,1,8,8,1710,,,10228.015059,198316128702we,,0,1041519830219006
,SEA BASS FAMILY,198316128702we,10415198302198910,0,3,5,,2,1,89,89,Y,0,75,,8,1041519830219003,10,8,7,1,0,0,,,,6,12,12,6,1,1,1983,1041519830219,02,we,,,1041519830219003,1,,,8,1,,,26APR93:14:09,8,8,1,,,,8835020000,,1,8,8,1620,,,13139.359981,198316128702we,,0,1041519830219003
,SPOTTED SEATROUT,198316128702we,10415198302198910,,3,5,,2,1,89,299,O,0,50,,3,1041519830219001,10,8,7,0,0,0,,,,6,12,13,6,1,1,1983,1041519830219,02,we,,,1041519830219001,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835440102,,1,8,8,1520,,,10228.015059,198316128702we,,0,1041519830219001
,,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,12,100,,8,1040419830226015,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226015,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1645,,,7115.0696948,198316128702we,,0,1040419830226015
,,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,5,50,,8,1040419830226014,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226014,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1620,,,7115.0696948,198316128702we,,0,1040419830226014
,,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,5,50,,8,1040419830226013,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226013,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1610,,,7115.0696948,198316128702we,,0,1040419830226013
,,198316128702we,104041983022699286,,4,5,,3,0,99,99,Y,0,3,,8,1040419830226012,286,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226012,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1605,,,7115.0696948,198316128702we,,0,1040419830226011
,,198316128702we,104041983022699286,0,4,5,,1,2,99,99,Y,0,10,,8,1040419830226011,286,8,7,2,3,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226011,1,,,8,1,,,26APR93:14:09,8,2,1,,,,,,1,8,2,1600,,,7115.0696948,198316128702we,,0,1040419830226011
,BLUEFISH,198316128702we,104041983022699286,,4,5,,3,0,99,99,Y,0,0,,2,1040419830226007,286,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226007,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835250101,,1,8,8,1505,,,7115.0696948,198316128702we,,0,1040419830226006
,BLUEFISH,198316128702we,104041983022699286,0,4,5,,1,3,99,99,Y,0,0,,2,1040419830226006,286,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226006,1,25,0,8,1,,,26APR93:14:09,8,2,1,,,,8835250101,,1,8,2,1500,,,7115.0696948,198316128702we,,0,1040419830226006
,,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,10,100,,1,1040419830226005,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226005,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1430,,,7115.0696948,198316128702we,,0,1040419830226005
,SNAPPER FAMILY,198316128702we,104041983022699286,0,4,5,,1,1,99,99,Y,10,100,,1,1040419830226003,286,8,7,0,1,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226003,1,1,0,8,1,,,26APR93:14:09,8,1,1,,,,8835360000,,1,8,8,1420,,,7115.0696948,198316128702we,,0,1040419830226003
,BLUEFISH,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,4,50,,2.5,1040419830226002,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226002,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835250101,,1,8,8,1405,,,7115.0696948,198316128702we,,0,1040419830226002
,BLUEFISH,198316128702we,104041983022699286,0,4,5,,2,1,99,99,Y,4,50,,2.5,1040419830226001,286,8,7,1,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226001,1,0,1,8,1,,,26APR93:14:09,8,8,1,,,,8835250101,,1,8,8,1400,,,7115.0696948,198316128702we,,0,1040419830226001
,SHEEPSHEAD,198316128702we,104041983022086303,0,4,5,,2,1,86,99,Y,10,150,,4,1040419830220015,303,8,7,3,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220015,1,0,2,8,1,,,26APR93:14:09,8,8,1,,,,8835430301,,1,8,8,1345,,,13139.359981,198316128702we,,0,1040419830220015
,,198316128702we,104041983022086303,,4,5,,2,1,86,115,O,1,1,,2,1040419830220014,303,8,7,0,0,0,,,,7,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220014,,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1335,,,10228.015059,198316128702we,,0,1040419830220014
,,198316128702we,104041983022086303,,4,5,,2,1,86,99,Y,0,12,,2,1040419830220013,303,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220013,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1330,,,13139.359981,198316128702we,,0,1040419830220013
,,198316128702we,104041983022099303,,4,5,,3,0,99,86,Y,0,0,,1,1040419830220012,303,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220012,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,,,1,8,8,1300,,,7115.0696948,198316128702we,,0,1040419830220009
,,198316128702we,104041983022099303,,4,5,,3,0,99,86,Y,0,0,,1,1040419830220011,303,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220011,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,,,1,8,8,1255,,,7115.0696948,198316128702we,,0,1040419830220009
,,198316128702we,104041983022099303,,4,5,,3,0,99,1,O,7,20,,1,1040419830220010,303,8,7,0,0,1,,,,4,12,23,6,1,1,1983,1040419830220,02,we,,,1040419830220010,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1250,,,5538.5528741,198316128702we,,0,1040419830220009
,,198316128702we,104041983022099303,0,4,5,,1,4,99,1,O,7,20,,1,1040419830220009,303,8,7,0,6,0,,,,4,12,23,6,1,1,1983,1040419830220,02,we,,,1040419830220009,1,1,0,8,1,,,05JUN90:09:00,8,2,1,,,,,,1,8,2,1245,,,5538.5528741,198316128702we,,0,1040419830220009
,,198316128702we,104041983022099303,0,4,5,,2,1,99,99,Y,7,30,,6,1040419830220003,303,8,7,1,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220003,1,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1145,,,7115.0696948,198316128702we,,0,1040419830220003
,,198316128702we,104041983022099303,,4,5,,2,1,99,99,Y,1,50,,3,1040419830220002,303,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220002,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1135,,,7115.0696948,198316128702we,,0,1040419830220002
,,198316128702we,104041983022099303,0,4,5,,2,1,99,99,Y,1,50,,3,1040419830220001,303,8,7,1,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220001,1,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1130,,,7115.0696948,198316128702we,,0,1040419830220001
,SHEEPSHEAD,198316128702wd,104041983020499278,,4,5,,2,1,99,115,O,0,0,,4.5,1040419830204016,278,8,7,0,0,0,,,,5,12,42,6,1,1,1983,1040419830204,02,wd,,,1040419830204016,,,,8,1,,,26APR93:14:09,8,8,1,,,,8835430301,,1,8,8,1555,,,5524.8041771,198316128702wd,,0,1040419830204016
,SHEEPSHEAD,198316128702wd,104041983020499278,0,4,5,,2,1,99,86,Y,24,75,,4.5,1040419830204015,278,8,7,4,0,0,,,,6,12,12,6,1,1,1983,1040419830204,02,wd,,,1040419830204015,1,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835430301,,1,8,8,1545,,,7097.4075113,198316128702wd,,0,1040419830204015
,,198316128702wd,104041983020499278,,4,5,,3,0,99,99,Y,24,100,,1.5,1040419830204004,278,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040419830204,02,wd,,,1040419830204004,,,,8,9,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1305,,,7097.4075113,198316128702wd,,0,1040419830204003
,,198316128702wd,104041983020499278,0,4,5,,1,2,99,99,Y,0,15,,1.5,1040419830204003,278,8,7,1,3,0,,,,6,12,12,6,1,1,1983,1040419830204,02,wd,,,1040419830204003,1,3,0,8,1,,,26APR93:14:09,8,2,1,,,,,,1,8,2,1300,,,7097.4075113,198316128702wd,,0,1040419830204003
,,198316128702we,104041983022099303,,4,5,,2,1,99,99,Y,2,2,,6,1040419830220004,303,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220004,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1150,,,7115.0696948,198316128702we,,0,1040419830220004
,SPOTTED SEATROUT,198316128701wd,104031983011386323,,4,5,,2,1,86,86,Y,2,10,,5,1040319830113015,323,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113015,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835440102,,1,8,8,1855,,,13106.743324,198316128701wd,,0,1040319830113015
,SPOTTED SEATROUT,198316128701wd,104031983011386323,0,4,5,,2,1,86,1,O,1,1,,5,1040319830113014,323,8,7,1,0,0,,,,5,12,36,6,1,1,1983,1040319830113,01,wd,,,1040319830113014,1,,,8,1,,,26APR93:14:09,8,8,1,,,,8835440102,,1,8,8,1840,,,10202.625416,198316128701wd,,0,1040319830113014
,SNAPPER FAMILY,198316128701wd,104031983011386323,,4,5,,2,1,86,86,Y,1,8,,3,1040319830113013,323,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113013,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835360000,,1,8,8,1825,,,13106.743324,198316128701wd,,0,1040319830113013
,CREVALLE JACK,198316128701wd,104031983011386323,,4,5,,2,1,86,86,Y,5,50,,1,1040319830113012,323,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113012,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835280303,,1,8,8,1815,,,13106.743324,198316128701wd,,0,1040319830113012
,CREVALLE JACK,198316128701wd,104031983011386323,0,4,5,,1,1,86,86,Y,10,100,,1,1040319830113011,323,8,7,0,2,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113011,1,2,0,8,1,,MIAMI-DADE,26APR93:14:09,8,1,1,,,,8835280303,,1,8,8,1805,,,13106.743324,198316128701wd,,0,1040319830113011
,,198316128701wd,104031983011386323,,4,5,,3,0,86,86,Y,1,1,,5.5,1040319830113010,323,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113010,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,,,1,8,8,1745,,,13106.743324,198316128701wd,,0,1040319830113009
,,198316128701wd,104031983011386323,0,4,5,,1,2,86,86,Y,1,5,,5.5,1040319830113009,323,8,7,3,14,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113009,1,45,0,8,1,,MIAMI-DADE,26APR93:14:09,8,2,1,,,,,,1,8,2,1740,,,13106.743324,198316128701wd,,0,1040319830113009
,SNAPPER FAMILY,198316128701wd,104031983011386323,,4,5,,2,1,86,86,Y,1,3,,2,1040319830113008,323,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113008,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835360000,,1,8,8,1710,,,13106.743324,198316128701wd,,0,1040319830113008
,,198316128702we,104041983022086303,0,4,5,,2,1,86,99,Y,10,150,,4,1040419830220016,303,8,7,3,0,0,,,,6,12,12,6,1,1,1983,1040419830220,02,we,,,1040419830220016,1,0,1,8,9,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1350,,,13139.359981,198316128702we,,0,1040419830220016
,,198316128702we,104041983022699286,,4,5,,2,1,99,99,Y,10,100,,1,1040419830226004,286,8,7,0,0,0,,,,6,12,12,6,1,1,1983,1040419830226,02,we,,,1040419830226004,,,,8,1,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1425,,,7115.0696948,198316128702we,,0,1040419830226004
,,198316128701wd,104031983011386323,,4,5,,3,0,86,86,Y,4,20,,2.5,1040319830113007,323,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113007,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,,,1,8,8,1645,,,13106.743324,198316128701wd,,0,1040319830113006
,,198316128701wd,104031983011386323,0,4,5,,1,2,86,86,Y,4,20,,2.5,1040319830113006,323,8,7,0,7,0,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113006,1,1,0,8,1,,MIAMI-DADE,26APR93:14:09,8,2,1,,,,,,1,8,2,1640,,,13106.743324,198316128701wd,,0,1040319830113006
,SNAPPER FAMILY,198316128701wd,104031983011386323,,4,5,,3,0,86,86,Y,7,36,,4,1040319830113005,323,8,7,0,0,1,,,,6,12,12,6,1,1,1983,1040319830113,01,wd,,,1040319830113005,,,,8,1,,MIAMI-DADE,26APR93:14:09,8,8,1,,,,8835360000,,1,8,8,1525,,,13106.743324,198316128701wd,,0,1040319830113004
